,x,y,target
18505,-19.301164627075195,-12.279507637023926,0.0
18506,-65.2878189086914,25.756616592407227,1.0
18507,2.3839759826660156,17.3983097076416,1.0
18508,13.251909255981445,7.53117561340332,1.0
18509,-20.34939956665039,61.703243255615234,1.0
18510,15.1019868850708,-53.219566345214844,0.0
18511,-26.958887100219727,6.011446952819824,0.0
18512,-14.060490608215332,-34.84843826293945,0.0
18513,3.1726975440979004,-53.08123779296875,0.0
18514,22.689199447631836,30.358970642089844,0.0
18515,2.9029269218444824,44.64729690551758,1.0
18516,58.32849884033203,51.80759811401367,1.0
18517,61.73244857788086,49.997596740722656,0.0
18518,-15.987479209899902,18.423675537109375,0.0
18519,20.759565353393555,-11.588587760925293,0.0
18520,62.030635833740234,-13.148966789245605,1.0
18521,-42.24413299560547,-13.821253776550293,0.0
18522,-19.220046997070312,-58.53778839111328,1.0
18523,-44.103790283203125,22.519977569580078,0.0
18524,-56.52029037475586,62.094810485839844,1.0
18525,-81.58489990234375,26.948467254638672,1.0
18526,47.40149688720703,8.556943893432617,1.0
18527,17.439741134643555,5.024247169494629,0.0
18528,15.40531063079834,19.295066833496094,1.0
18529,0.7530148029327393,-4.58897066116333,0.0
18530,-79.2055435180664,8.284674644470215,0.0
18531,-2.070087194442749,39.120460510253906,0.0
18532,2.2870330810546875,-75.96713256835938,0.0
18533,-65.0075454711914,32.655574798583984,1.0
18534,47.62803649902344,-30.55907440185547,0.0
18535,-23.256099700927734,10.958277702331543,1.0
18536,38.12060546875,-2.4024035930633545,1.0
18537,-20.51975440979004,-24.94419288635254,1.0
18538,-54.35049057006836,-40.337547302246094,1.0
18539,8.569001197814941,52.4068603515625,0.0
18540,65.0373764038086,21.267375946044922,0.0
18541,43.99889373779297,-45.35159683227539,1.0
18542,20.38129425048828,-21.748891830444336,1.0
18543,55.70382308959961,15.847479820251465,1.0
18544,-23.35007095336914,-11.461933135986328,1.0
18545,-25.607624053955078,38.512325286865234,0.0
18546,-35.23798370361328,-64.12875366210938,0.0
18547,-41.850379943847656,-8.40732479095459,1.0
18548,-28.751514434814453,31.692888259887695,0.0
18549,-51.06311798095703,25.874475479125977,0.0
18550,27.730621337890625,35.51249694824219,1.0
18551,23.91488265991211,39.92003631591797,1.0
18552,28.53249740600586,-35.30232620239258,0.0
18553,58.23640441894531,-2.780930519104004,0.0
18554,11.461068153381348,-72.31304168701172,0.0
18555,5.801591396331787,-52.87641906738281,1.0
18556,27.77665901184082,67.16765594482422,1.0
18557,28.571556091308594,-39.808692932128906,1.0
18558,4.79161262512207,-26.528039932250977,0.0
18559,9.99526596069336,-54.5914421081543,0.0
18560,-52.0673713684082,53.82950973510742,1.0
18561,82.20773315429688,15.78312873840332,1.0
18562,65.60398864746094,34.99763107299805,1.0
18563,-69.16914367675781,25.682945251464844,1.0
18564,-13.826122283935547,33.40278244018555,0.0
18565,11.188426971435547,-13.129721641540527,1.0
18566,39.06086730957031,12.303526878356934,1.0
18567,-13.86274242401123,-67.5230484008789,0.0
18568,51.92654037475586,-40.572139739990234,1.0
18569,-1.5226906538009644,13.277253150939941,1.0
18570,1.5736141204833984,-75.61075592041016,0.0
18571,-34.14411544799805,-49.72074890136719,1.0
18572,61.47774887084961,59.85688018798828,1.0
18573,4.108412742614746,-67.72428894042969,1.0
18574,15.665790557861328,28.781307220458984,1.0
18575,-12.073097229003906,-20.61918830871582,1.0
18576,57.644771575927734,61.99557876586914,1.0
18577,-15.64403247833252,42.43058776855469,1.0
18578,-10.538993835449219,62.0228157043457,0.0
18579,72.56359100341797,-20.86623191833496,1.0
18580,32.99443435668945,-16.649761199951172,0.0
18581,-18.215328216552734,-57.81298828125,1.0
18582,-25.668365478515625,-8.132559776306152,0.0
18583,11.325545310974121,-50.029991149902344,1.0
18584,18.189777374267578,-47.803871154785156,0.0
18585,57.71193313598633,38.35446548461914,0.0
18586,32.219085693359375,-12.113204002380371,1.0
18587,-20.67526626586914,-19.221208572387695,1.0
18588,39.23066711425781,73.67639923095703,1.0
18589,57.42300033569336,52.218563079833984,1.0
18590,-25.647384643554688,12.032443046569824,1.0
18591,4.513671398162842,-86.90066528320312,1.0
18592,22.28492546081543,-60.26657485961914,1.0
18593,15.182229042053223,49.48738479614258,0.0
18594,-4.58050012588501,-22.10563087463379,0.0
18595,-25.14471435546875,-23.377126693725586,1.0
18596,-36.394161224365234,11.245784759521484,1.0
18597,-41.29969024658203,51.211177825927734,0.0
18598,-3.219388246536255,-57.21388626098633,0.0
18599,-24.929298400878906,-7.307676792144775,0.0
18600,24.871992111206055,46.697166442871094,1.0
18601,-48.785675048828125,-51.347572326660156,1.0
18602,41.256736755371094,-18.978830337524414,0.0
18603,21.214208602905273,67.26746368408203,0.0
18604,-25.049348831176758,-50.79270935058594,1.0
18605,-35.85641860961914,18.03652000427246,1.0
18606,27.547529220581055,-67.61917877197266,1.0
18607,-41.2080192565918,60.106651306152344,0.0
18608,6.23119592666626,-7.288206100463867,1.0
18609,-75.6353988647461,-6.843656063079834,1.0
18610,66.26551055908203,-50.12567138671875,0.0
18611,-58.76530838012695,8.28235912322998,1.0
18612,-25.16708755493164,-7.588968753814697,1.0
18613,-12.343744277954102,68.64265441894531,1.0
18614,39.89113235473633,73.15753936767578,1.0
18615,-2.7810380458831787,3.989365339279175,1.0
18616,19.392086029052734,-3.5947396755218506,1.0
18617,25.51498794555664,-26.215322494506836,1.0
18618,-29.27373504638672,-64.55667114257812,0.0
18619,64.2276611328125,-50.61131286621094,0.0
18620,81.51841735839844,-19.426380157470703,0.0
18621,-13.685193061828613,-39.61307907104492,1.0
18622,6.823153018951416,18.14591407775879,1.0
18623,-12.496844291687012,-84.82270050048828,0.0
18624,-85.70463562011719,4.706977367401123,1.0
18625,-52.46306228637695,4.820637226104736,1.0
18626,-16.55146598815918,18.96287727355957,0.0
18627,-7.764959335327148,-67.42819213867188,0.0
18628,-51.574893951416016,-30.648448944091797,0.0
18629,-5.877852439880371,33.93830108642578,1.0
18630,-20.672691345214844,9.403630256652832,0.0
18631,1.395524501800537,11.12746524810791,1.0
18632,50.1363639831543,-3.918531894683838,1.0
18633,58.22045135498047,-41.791969299316406,0.0
18634,-1.7167563438415527,39.892024993896484,1.0
18635,53.15653610229492,-58.44683837890625,0.0
18636,0.7988262176513672,82.79981231689453,1.0
18637,4.948785305023193,-27.354822158813477,0.0
18638,-20.561065673828125,-25.95122528076172,0.0
18639,-1.5865684747695923,-3.1661219596862793,1.0
18640,10.1423921585083,32.97777557373047,0.0
18641,7.419179916381836,-59.718414306640625,0.0
18642,-47.57231140136719,-34.566139221191406,1.0
18643,44.65580368041992,8.013678550720215,1.0
18644,58.37181854248047,61.62093734741211,1.0
18645,31.123239517211914,36.58729934692383,0.0
18646,-49.6711540222168,67.25076293945312,0.0
18647,48.4160041809082,40.40997314453125,1.0
18648,14.993586540222168,-35.7054328918457,0.0
18649,-14.44428539276123,-75.07640838623047,1.0
18650,16.61235237121582,-14.110332489013672,1.0
18651,-59.99222946166992,-20.928028106689453,0.0
18652,-0.5072948336601257,28.980283737182617,0.0
18653,65.98359680175781,37.38041687011719,0.0
18654,-7.603997707366943,64.0893325805664,0.0
18655,-35.85634231567383,-17.069377899169922,0.0
18656,25.660512924194336,-78.95240020751953,1.0
18657,-32.45886993408203,40.8472900390625,1.0
18658,-4.645585060119629,19.312667846679688,0.0
18659,-46.13532638549805,36.95549774169922,1.0
18660,8.394401550292969,6.279306888580322,0.0
18661,-25.787473678588867,-49.72658920288086,1.0
18662,4.737771034240723,-86.91053771972656,1.0
18663,-80.3437271118164,-25.53321075439453,1.0
18664,-58.89374923706055,46.894901275634766,0.0
18665,-15.15279769897461,-75.08528900146484,1.0
18666,-8.688165664672852,-1.2560747861862183,1.0
18667,-19.54103660583496,41.7159309387207,1.0
18668,63.59955978393555,-13.74255084991455,0.0
18669,1.0814216136932373,-69.2447509765625,0.0
18670,17.31591796875,-8.805563926696777,1.0
18671,-28.633621215820312,-5.038583755493164,1.0
18672,29.291501998901367,-20.048965454101562,0.0
18673,-26.735530853271484,-70.66477966308594,0.0
18674,35.456607818603516,-39.598087310791016,0.0
18675,43.1412353515625,-61.56736755371094,1.0
18676,15.53016185760498,-40.81686782836914,0.0
18677,-25.811540603637695,6.610049724578857,1.0
18678,24.17955207824707,-17.08388328552246,1.0
18679,-38.62847900390625,38.945228576660156,1.0
18680,11.002486228942871,14.555204391479492,1.0
18681,-4.363946914672852,-37.4989128112793,1.0
18682,-25.99184799194336,-69.36611938476562,0.0
18683,18.86322021484375,-3.643293857574463,1.0
18684,4.160584926605225,3.8067286014556885,0.0
18685,-66.04434967041016,7.992324352264404,1.0
18686,17.79904556274414,-76.6823501586914,1.0
18687,10.17556095123291,-49.24896240234375,1.0
18688,-0.12571465969085693,-69.94412231445312,0.0
18689,-1.7052299976348877,-36.868350982666016,0.0
18690,54.448081970214844,22.152151107788086,1.0
18691,-38.47184371948242,59.00367736816406,0.0
18692,75.16474914550781,-5.037134170532227,1.0
18693,63.82935333251953,11.45691204071045,0.0
18694,31.792715072631836,-22.402891159057617,1.0
18695,44.021915435791016,26.67798614501953,0.0
18696,-73.88716125488281,-6.4676737785339355,0.0
18697,47.48712158203125,24.840669631958008,0.0
18698,16.040063858032227,-53.947509765625,1.0
18699,42.35153579711914,18.8335018157959,1.0
18700,45.19313049316406,-21.215984344482422,1.0
18701,-10.559714317321777,14.474457740783691,1.0
18702,-12.139790534973145,-61.206809997558594,1.0
18703,53.17106628417969,-17.743152618408203,1.0
18704,4.03087854385376,-24.280731201171875,1.0
18705,19.049224853515625,18.729612350463867,1.0
18706,41.122100830078125,3.2504658699035645,1.0
18707,14.191937446594238,-52.43617248535156,0.0
18708,54.107906341552734,-66.67166137695312,1.0
18709,65.83084869384766,-5.286952018737793,1.0
18710,-8.258559226989746,-50.19587707519531,1.0
18711,-5.987878322601318,42.63724899291992,1.0
18712,-16.27188491821289,43.49152755737305,0.0
18713,-8.098732948303223,-14.208131790161133,1.0
18714,39.66371154785156,36.3472900390625,0.0
18715,31.110538482666016,-22.110021591186523,1.0
18716,4.397611618041992,-25.218143463134766,0.0
18717,53.00334548950195,-48.95464324951172,1.0
18718,-37.822540283203125,-5.939509391784668,1.0
18719,-71.72036743164062,-38.63594436645508,0.0
18720,-48.718116760253906,56.971920013427734,0.0
18721,-11.078857421875,26.682695388793945,1.0
18722,11.834728240966797,-65.4465103149414,1.0
18723,-13.334386825561523,22.516748428344727,1.0
18724,31.548358917236328,-7.2980499267578125,0.0
18725,-33.13351058959961,2.4620518684387207,0.0
18726,-58.04433822631836,-57.779293060302734,1.0
18727,-70.505859375,12.228007316589355,1.0
18728,21.420116424560547,58.732635498046875,1.0
18729,15.367897033691406,49.503055572509766,0.0
18730,1.5085278749465942,83.17284393310547,0.0
18731,-46.53954315185547,35.78688430786133,0.0
18732,50.6158332824707,-4.205267429351807,1.0
18733,6.142661094665527,-5.872872352600098,0.0
18734,33.96091079711914,-57.1126823425293,0.0
18735,30.504541397094727,21.9278564453125,1.0
18736,85.05110168457031,2.481285572052002,1.0
18737,48.1624870300293,24.6362247467041,1.0
18738,-56.262752532958984,-30.942541122436523,0.0
18739,1.952052354812622,-14.039833068847656,0.0
18740,53.022010803222656,14.920244216918945,0.0
18741,-2.1960954666137695,38.89165115356445,0.0
18742,9.495661735534668,-37.93013381958008,1.0
18743,-81.05213928222656,27.80368995666504,1.0
18744,35.477840423583984,-40.19169998168945,0.0
18745,-79.28636169433594,-27.160511016845703,0.0
18746,59.7269287109375,42.0125617980957,1.0
18747,83.87909698486328,14.259493827819824,1.0
18748,0.4753517210483551,-74.90457153320312,1.0
18749,-2.898580551147461,59.82892990112305,0.0
18750,13.808632850646973,-35.18577575683594,0.0
18751,20.724924087524414,18.14882469177246,1.0
18752,11.509289741516113,39.99716567993164,1.0
18753,-70.34160614013672,-7.069502830505371,1.0
18754,46.72642517089844,34.674232482910156,0.0
18755,35.05415344238281,33.90071487426758,1.0
18756,0.47042909264564514,63.104454040527344,1.0
18757,-38.151031494140625,-5.5301513671875,0.0
18758,62.97520446777344,-29.882884979248047,1.0
18759,-69.73097229003906,46.52204132080078,1.0
18760,44.088775634765625,-13.490837097167969,0.0
18761,-37.8778076171875,16.70539665222168,1.0
18762,69.78056335449219,-47.972347259521484,1.0
18763,-9.368680953979492,-34.606990814208984,1.0
18764,31.13389015197754,-9.776321411132812,1.0
18765,9.902499198913574,-29.094757080078125,1.0
18766,-11.985605239868164,69.01109313964844,1.0
18767,75.75615692138672,-31.22994041442871,1.0
18768,10.171896934509277,-29.168230056762695,1.0
18769,5.116547107696533,31.462907791137695,0.0
18770,-2.3287241458892822,68.92132568359375,0.0
18771,55.68168640136719,45.71293640136719,1.0
18772,11.001749992370605,-25.861066818237305,0.0
18773,39.62854766845703,30.408397674560547,1.0
18774,24.642887115478516,21.463045120239258,1.0
18775,16.24077796936035,29.044530868530273,0.0
18776,56.241905212402344,8.141741752624512,0.0
18777,-65.19367980957031,6.364470481872559,1.0
18778,14.824149131774902,-46.111019134521484,0.0
18779,49.14384460449219,19.872337341308594,1.0
18780,-7.076169013977051,-19.204757690429688,0.0
18781,81.20262145996094,-19.99475860595703,0.0
18782,56.63465881347656,-25.876543045043945,0.0
18783,-8.494711875915527,-84.5251693725586,1.0
18784,50.27177429199219,-16.883262634277344,1.0
18785,32.668521881103516,-58.476287841796875,1.0
18786,-66.43740844726562,8.74679183959961,1.0
18787,-56.19245147705078,-63.52196502685547,0.0
18788,-18.96562385559082,-41.53986358642578,1.0
18789,-50.66445541381836,-66.0245590209961,1.0
18790,17.11605453491211,-8.534481048583984,1.0
18791,48.16980743408203,67.7567138671875,1.0
18792,-31.840818405151367,39.27046585083008,0.0
18793,48.87604522705078,44.054866790771484,0.0
18794,11.210492134094238,-13.985112190246582,1.0
18795,-5.100632667541504,-29.846643447875977,1.0
18796,38.76594924926758,-13.558481216430664,1.0
18797,27.584495544433594,9.662581443786621,1.0
18798,46.690067291259766,34.297977447509766,1.0
18799,-20.64677619934082,40.499427795410156,0.0
18800,-49.200321197509766,67.49620056152344,0.0
18801,76.11572265625,12.632525444030762,0.0
18802,-45.270503997802734,11.364067077636719,0.0
18803,-54.940860748291016,13.860980033874512,0.0
18804,-18.068767547607422,-36.98910903930664,1.0
18805,36.32151412963867,-7.739053726196289,0.0
18806,-10.257452011108398,16.809202194213867,1.0
18807,37.0042724609375,4.017823696136475,1.0
18808,-46.26040267944336,58.733489990234375,1.0
18809,-53.43851089477539,-14.434578895568848,0.0
18810,-13.79558277130127,-39.72496032714844,0.0
18811,-44.214839935302734,22.053199768066406,1.0
18812,-50.54433059692383,18.824234008789062,1.0
18813,66.61021423339844,20.612186431884766,1.0
18814,15.819878578186035,-30.864900588989258,0.0
18815,4.820377349853516,-77.00912475585938,0.0
18816,70.7517318725586,14.153517723083496,1.0
18817,-45.424259185791016,-20.587987899780273,1.0
18818,57.05805206298828,16.476280212402344,1.0
18819,-20.642255783081055,-27.07972526550293,0.0
18820,58.71403121948242,-37.977046966552734,1.0
18821,53.32263946533203,-33.77758026123047,1.0
18822,15.221638679504395,0.9766136407852173,1.0
18823,51.0409049987793,-44.66716384887695,1.0
18824,-44.06897735595703,29.939552307128906,1.0
18825,-40.55236053466797,29.58179473876953,1.0
18826,7.859350204467773,-21.413732528686523,1.0
18827,73.84120178222656,-42.018218994140625,0.0
18828,30.677114486694336,47.47105407714844,0.0
18829,52.61028289794922,-5.805576801300049,1.0
18830,-10.076253890991211,-10.108705520629883,1.0
18831,-44.452369689941406,50.52681350708008,1.0
18832,1.4300442934036255,-33.88927459716797,1.0
18833,73.10724639892578,-17.993967056274414,1.0
18834,-46.73402786254883,-62.14414978027344,0.0
18835,-18.633365631103516,47.06581115722656,1.0
18836,59.05512619018555,43.35603332519531,1.0
18837,25.511117935180664,-56.21479415893555,1.0
18838,-29.952363967895508,69.33051300048828,1.0
18839,3.6530542373657227,4.329131126403809,1.0
18840,38.54716873168945,-21.865245819091797,1.0
18841,-67.98517608642578,-45.4688606262207,1.0
18842,-11.645384788513184,-53.61408233642578,1.0
18843,-56.512691497802734,17.001150131225586,1.0
18844,-34.89363479614258,52.79910659790039,0.0
18845,14.960086822509766,23.653120040893555,0.0
18846,74.27095031738281,-40.97115707397461,0.0
18847,60.356712341308594,7.780901908874512,1.0
18848,27.54960823059082,9.796756744384766,1.0
18849,61.161197662353516,16.695693969726562,0.0
18850,23.6199893951416,35.18044662475586,1.0
18851,-86.31812286376953,3.4939451217651367,1.0
18852,73.26919555664062,-43.244163513183594,1.0
18853,16.615413665771484,62.52445983886719,1.0
18854,-20.084537506103516,41.11392593383789,1.0
18855,10.956880569458008,72.83155059814453,0.0
18856,23.4036808013916,48.01484680175781,1.0
18857,-3.9209189414978027,58.716033935546875,1.0
18858,53.450862884521484,-31.08131980895996,1.0
18859,-67.208251953125,17.939388275146484,1.0
18860,57.076393127441406,-18.308094024658203,1.0
18861,56.541160583496094,45.29027557373047,1.0
18862,-53.99732971191406,-24.130823135375977,1.0
18863,-58.17946243286133,-14.8359375,1.0
18864,41.45454025268555,35.80105972290039,1.0
18865,-38.120338439941406,-41.6732177734375,0.0
18866,-15.884197235107422,57.2890510559082,1.0
18867,12.520064353942871,46.3987922668457,1.0
18868,19.100862503051758,69.19939422607422,0.0
18869,-21.86455535888672,-61.02859878540039,1.0
18870,-30.90055274963379,-74.95121765136719,0.0
18871,30.13108253479004,36.180755615234375,0.0
18872,-5.276515960693359,-29.509113311767578,1.0
18873,-35.12146759033203,13.420987129211426,1.0
18874,72.56050872802734,-20.74626350402832,0.0
18875,-14.447751998901367,2.332958698272705,0.0
18876,12.681116104125977,22.15660858154297,1.0
18877,-57.018402099609375,18.80461883544922,0.0
18878,-1.9101521968841553,21.533172607421875,1.0
18879,19.521018981933594,-22.854196548461914,0.0
18880,-24.7088565826416,-7.042669296264648,0.0
18881,-46.04868698120117,58.85982131958008,0.0
18882,-19.22463035583496,71.82494354248047,1.0
18883,-1.3347108364105225,-43.82759475708008,0.0
18884,21.527050018310547,17.742591857910156,0.0
18885,-39.35846710205078,-42.3481330871582,0.0
18886,-13.267542839050293,-51.467987060546875,0.0
18887,-43.99508285522461,-19.90814971923828,1.0
18888,-29.995908737182617,16.04380226135254,1.0
18889,75.7940902709961,-31.587718963623047,1.0
18890,-55.31379318237305,34.716102600097656,1.0
18891,-80.82453918457031,-11.772201538085938,0.0
18892,36.939579010009766,-28.657325744628906,0.0
18893,16.994787216186523,-31.26607894897461,1.0
18894,-52.791831970214844,-31.141849517822266,1.0
18895,-35.78610610961914,-39.557640075683594,1.0
18896,-30.16492462158203,21.846664428710938,1.0
18897,0.9789029359817505,-86.16974639892578,1.0
18898,-19.502094268798828,-83.78327178955078,0.0
18899,57.17349624633789,38.18208312988281,1.0
18900,10.59533405303955,5.880549430847168,1.0
18901,-41.14976501464844,29.610044479370117,1.0
18902,-24.206787109375,28.531373977661133,1.0
18903,-43.86007308959961,-19.8579158782959,1.0
18904,-8.877018928527832,-55.955970764160156,1.0
18905,-5.2692131996154785,-73.74983978271484,1.0
18906,-25.675539016723633,38.900543212890625,1.0
18907,54.27458953857422,63.78541564941406,1.0
18908,-47.52098846435547,57.90285873413086,1.0
18909,24.69550895690918,-69.53795623779297,0.0
18910,-58.67872619628906,-18.206058502197266,1.0
18911,17.608917236328125,-47.52382278442383,0.0
18912,-78.99501037597656,8.397601127624512,0.0
18913,27.56348991394043,9.743301391601562,0.0
18914,8.438247680664062,14.313922882080078,0.0
18915,6.091855525970459,14.104293823242188,1.0
18916,53.40966796875,-30.629304885864258,0.0
18917,-54.624263763427734,63.89959716796875,1.0
18918,44.45332717895508,59.49032974243164,1.0
18919,54.849849700927734,8.693737983703613,0.0
18920,11.439910888671875,-44.12763977050781,1.0
18921,21.498933792114258,-7.906736373901367,1.0
18922,60.24763488769531,23.40619659423828,1.0
18923,-17.593530654907227,73.97032928466797,0.0
18924,-23.42506980895996,34.01068878173828,1.0
18925,17.887529373168945,12.488052368164062,1.0
18926,42.9178352355957,27.74118423461914,1.0
18927,-6.270113945007324,53.18519592285156,0.0
18928,75.33472442626953,-4.508588790893555,1.0
18929,-33.36253356933594,44.470829010009766,0.0
18930,-22.222026824951172,66.40918731689453,1.0
18931,27.169010162353516,-64.5349349975586,1.0
18932,-64.31029510498047,5.120578289031982,0.0
18933,64.06078338623047,-43.01551055908203,0.0
18934,64.78339385986328,57.06397247314453,1.0
18935,-66.85707092285156,25.883066177368164,1.0
18936,19.521352767944336,14.858452796936035,0.0
18937,-22.768653869628906,33.203643798828125,0.0
18938,-3.4570512771606445,20.249887466430664,0.0
18939,-43.44752502441406,-25.36433219909668,1.0
18940,30.659046173095703,48.043392181396484,1.0
18941,11.621553421020508,85.39031982421875,1.0
18942,-70.67558288574219,12.26244831085205,1.0
18943,22.00722885131836,25.168968200683594,1.0
18944,-42.764366149902344,51.35364532470703,1.0
18945,-30.820865631103516,18.427820205688477,0.0
18946,35.72336959838867,76.65199279785156,1.0
18947,-0.8318547606468201,61.89492416381836,0.0
18948,-20.121021270751953,49.7744026184082,0.0
18949,84.9837646484375,0.928711473941803,0.0
18950,-68.33090209960938,47.78321838378906,1.0
18951,38.40280532836914,-49.67671585083008,1.0
18952,5.087795734405518,-37.83603286743164,1.0
18953,-19.800025939941406,-67.40491485595703,1.0
18954,-41.089420318603516,-53.587162017822266,0.0
18955,63.14276885986328,-21.113447189331055,0.0
18956,-53.26819610595703,52.481868743896484,1.0
18957,-73.38489532470703,-16.14656639099121,0.0
18958,-32.04214859008789,-64.23754119873047,0.0
18959,41.237159729003906,-17.985294342041016,0.0
18960,7.422173976898193,66.20836639404297,1.0
18961,-34.02479553222656,-5.735772132873535,0.0
18962,36.594703674316406,47.984893798828125,1.0
18963,34.33504867553711,32.450191497802734,0.0
18964,4.692070484161377,-26.131698608398438,1.0
18965,-37.462005615234375,-13.114748001098633,0.0
18966,-40.80371856689453,-18.95699691772461,1.0
18967,-35.261016845703125,13.219093322753906,1.0
18968,47.55583953857422,37.121482849121094,1.0
18969,39.38371276855469,16.687780380249023,0.0
18970,49.711936950683594,29.30484390258789,0.0
18971,-29.368122100830078,-52.266456604003906,1.0
18972,45.71315002441406,51.81795883178711,0.0
18973,6.319686412811279,-14.440825462341309,0.0
18974,-36.854576110839844,9.257148742675781,0.0
18975,-31.113805770874023,-20.956100463867188,1.0
18976,10.614623069763184,-49.53782653808594,0.0
18977,-56.39653778076172,-46.45689392089844,1.0
18978,12.016337394714355,6.540221691131592,1.0
18979,-35.491031646728516,-49.083282470703125,1.0
18980,-73.60823059082031,38.64878845214844,0.0
18981,-35.170738220214844,-9.48307991027832,1.0
18982,-31.913330078125,-1.9844000339508057,1.0
18983,-23.34717559814453,33.913124084472656,0.0
18984,49.53483963012695,-23.142717361450195,1.0
18985,-47.90983581542969,45.702877044677734,1.0
18986,22.737247467041016,30.835729598999023,0.0
18987,45.16435623168945,14.082559585571289,1.0
18988,81.3081283569336,16.09813690185547,1.0
18989,-73.01274108886719,-18.670717239379883,1.0
18990,84.5066146850586,-5.506783962249756,0.0
18991,-12.098132133483887,-45.78623580932617,1.0
18992,22.606184005737305,29.718708038330078,1.0
18993,16.637142181396484,70.52890014648438,1.0
18994,-52.33281326293945,4.842864513397217,0.0
18995,-30.59597396850586,20.690248489379883,1.0
18996,-11.950336456298828,-61.20257568359375,1.0
18997,-48.16231155395508,45.73576736450195,0.0
18998,18.29077911376953,78.81109619140625,1.0
18999,-1.374099612236023,40.82825469970703,1.0
19000,-6.087178707122803,79.64956665039062,0.0
19001,-53.74177551269531,12.391626358032227,1.0
19002,49.166046142578125,-11.222283363342285,0.0
19003,8.096010208129883,-86.12944793701172,0.0
19004,72.93159484863281,-43.88330841064453,0.0
19005,12.495640754699707,72.11676025390625,0.0
19006,31.64899444580078,-22.362388610839844,1.0
19007,-0.10433250665664673,-9.978128433227539,0.0
19008,32.85419845581055,-52.249393463134766,1.0
19009,37.324398040771484,37.25040817260742,0.0
19010,-20.383256912231445,40.78438949584961,1.0
19011,-41.66050338745117,51.32450485229492,1.0
19012,-22.24783706665039,-40.436424255371094,1.0
19013,-17.617650985717773,36.77314758300781,0.0
19014,58.976009368896484,-36.234527587890625,0.0
19015,-50.59322738647461,17.296958923339844,0.0
19016,-34.823341369628906,-49.396995544433594,0.0
19017,-49.25352478027344,-42.21942138671875,1.0
19018,-9.849499702453613,55.67852020263672,0.0
19019,27.484163284301758,-13.48513126373291,1.0
19020,-26.437917709350586,-17.40337371826172,1.0
19021,-60.76107406616211,12.106765747070312,1.0
19022,73.98064422607422,9.852106094360352,1.0
19023,21.033916473388672,49.248504638671875,0.0
19024,-50.503089904785156,19.607513427734375,0.0
19025,-45.06538772583008,10.783546447753906,1.0
19026,19.94394874572754,-48.56460189819336,1.0
19027,28.77359962463379,-39.37321090698242,1.0
19028,26.07422637939453,51.90092468261719,1.0
19029,50.110435485839844,29.030925750732422,1.0
19030,27.1384220123291,-56.91705322265625,0.0
19031,15.694623947143555,3.2146129608154297,0.0
19032,54.730072021484375,25.612104415893555,1.0
19033,46.04883575439453,69.12854766845703,0.0
19034,45.06159973144531,58.76337814331055,1.0
19035,-85.72850799560547,-1.4302146434783936,1.0
19036,78.4096450805664,15.574409484863281,1.0
19037,3.1307616233825684,15.3915376663208,0.0
19038,-63.480411529541016,-3.6571767330169678,0.0
19039,-33.63372802734375,-4.5096964836120605,0.0
19040,-80.43583679199219,-25.368940353393555,1.0
19041,28.90915298461914,-36.68299865722656,1.0
19042,-19.42997932434082,-31.755016326904297,0.0
19043,-52.99775314331055,-2.7153356075286865,0.0
19044,-45.103111267089844,49.81069564819336,0.0
19045,-57.75264358520508,60.652774810791016,0.0
19046,5.846179008483887,-59.619022369384766,1.0
19047,-20.54498863220215,-24.084177017211914,0.0
19048,-70.18722534179688,0.12139961123466492,0.0
19049,35.3455696105957,26.5202693939209,1.0
19050,-18.23276710510254,5.517996311187744,1.0
19051,-1.4926681518554688,69.9586410522461,1.0
19052,31.432268142700195,-7.75890588760376,0.0
19053,-62.0156135559082,3.433488130569458,1.0
19054,-18.702396392822266,35.28662109375,1.0
19055,25.859397888183594,-22.521921157836914,1.0
19056,-26.52240562438965,-27.960874557495117,1.0
19057,38.693359375,-27.708972930908203,0.0
19058,-5.984935760498047,-44.54985809326172,1.0
19059,-15.463115692138672,32.9176025390625,0.0
19060,64.7945785522461,-41.317386627197266,1.0
19061,23.657201766967773,-44.382896423339844,1.0
19062,-65.48359680175781,-24.237096786499023,0.0
19063,-10.417947769165039,-45.2449836730957,0.0
19064,-28.28200340270996,-57.81156539916992,0.0
19065,46.090232849121094,2.966986894607544,1.0
19066,21.732925415039062,-3.486387014389038,1.0
19067,-82.44888305664062,-16.359216690063477,1.0
19068,-32.331809997558594,-43.72348403930664,0.0
19069,46.71438980102539,-70.1207046508789,1.0
19070,-3.767759084701538,-36.91746139526367,0.0
19071,3.7332191467285156,-45.86690902709961,1.0
19072,21.27895164489746,42.51396179199219,1.0
19073,-21.08655548095703,-82.32295227050781,1.0
19074,46.673484802246094,-28.413673400878906,1.0
19075,-4.940734386444092,52.13866424560547,1.0
19076,-21.316926956176758,-81.93844604492188,1.0
19077,-57.77568054199219,-46.62543487548828,0.0
19078,22.61231231689453,11.813461303710938,1.0
19079,5.14098596572876,-36.107017517089844,0.0
19080,1.613896369934082,48.68921661376953,0.0
19081,52.5203971862793,-58.71000289916992,1.0
19082,-23.788450241088867,63.930301666259766,1.0
19083,42.387229919433594,-4.40639591217041,0.0
19084,0.5866096019744873,-40.092987060546875,0.0
19085,-79.1199951171875,8.328300476074219,0.0
19086,47.01045608520508,-70.05133819580078,0.0
